,edges_count,time,experiment_id
1459,349,19,2
1460,378,20,2
1461,409,21,2
1462,441,22,2
1463,470,23,2
1464,485,24,2
1465,495,25,2
1466,512,26,2
1467,551,27,2
1468,588,28,2
1469,648,29,2
1470,676,30,2
1471,687,31,2
1472,704,32,2
1473,780,33,2
1474,823,34,2
1475,836,35,2
1476,861,36,2
1477,898,37,2
1478,959,38,2
1479,986,39,2
1480,998,40,2
1481,1068,41,2
1482,1192,42,2
1483,1204,43,2
1484,1208,44,2
1485,1214,45,2
1486,1218,46,2
1487,1237,47,2
1488,1241,48,2
1489,1305,49,2
1490,1393,50,2
1491,1395,51,2
1492,1400,52,2
1493,1409,53,2
1494,1417,54,2
1495,1519,55,2
1496,1520,56,2
1497,1531,57,2
1498,1631,58,2
1499,1719,59,2
1500,1723,60,2
1501,1728,61,2
1502,1738,62,2
1503,1763,63,2
1504,1764,64,2
1505,1767,65,2
1506,1767,66,2
1507,1767,67,2
1508,1771,68,2
1509,1778,69,2
1510,1781,70,2
1511,1782,71,2
1512,1800,72,2
1513,1814,73,2
1514,1825,74,2
1515,1830,75,2
1516,1831,76,2
1517,1837,77,2
1518,1840,78,2
1519,1842,79,2
1520,1842,80,2
1521,1845,81,2
1522,1849,82,2
1523,1854,83,2
1524,1856,84,2
1525,1859,85,2
1526,1862,86,2
1527,1864,87,2
1528,1864,88,2
1529,1889,89,2
1530,1899,90,2
1531,1921,91,2
1532,1921,92,2
1533,1923,93,2
1534,1923,94,2
1535,1924,95,2
1536,1924,96,2
1537,1925,97,2
1538,1929,98,2
1539,1971,99,2
1540,1986,100,2
1541,1986,101,2
1542,1987,102,2
1543,1987,103,2
1544,1989,104,2
1545,1990,105,2
1546,1990,106,2
1547,1990,107,2
1548,1990,108,2
1549,1990,109,2
1550,1990,110,2
1551,1990,111,2
1552,1990,112,2
1553,1990,113,2
1554,1990,114,2
1555,1991,115,2
1556,1996,116,2
1557,2014,117,2
1558,2014,118,2
1559,2014,119,2
1560,2014,120,2
1561,2014,121,2
1562,2014,122,2
1563,2014,123,2
1564,2042,124,2
1565,2047,125,2
1566,2055,126,2
1567,2055,127,2
1568,2055,128,2
1569,2058,129,2
1570,2065,130,2
1571,2071,131,2
1572,2074,132,2
1573,2075,133,2
1574,2075,134,2
1575,2075,135,2
1576,2075,136,2
1577,2076,137,2
1578,2078,138,2
1579,2079,139,2
1580,2083,140,2
1581,2083,141,2
1582,2083,142,2
1583,2083,143,2
1584,2083,144,2
1585,2085,145,2
1586,2085,146,2
1587,2085,147,2
1588,2085,148,2
1589,2085,149,2
1590,2085,150,2
1591,2089,151,2
1592,2090,152,2
1593,2096,153,2
1594,2101,154,2
1595,2105,155,2
1596,2105,156,2
1597,2106,157,2
1598,2114,158,2
1599,2121,159,2
1600,2130,160,2
1601,2131,161,2
1602,2135,162,2
1603,2138,163,2
1604,2139,164,2
1605,2141,165,2
1606,2141,166,2
1607,2141,167,2
1608,2144,168,2
1609,2144,169,2
1610,2146,170,2
1611,2150,171,2
1612,2151,172,2
1613,2156,173,2
1614,2166,174,2
1615,2166,175,2
1616,2167,176,2
1617,2167,177,2
1618,2170,178,2
1619,2177,179,2
1620,2180,180,2
1621,2184,181,2
1622,2190,182,2
1623,2194,183,2
1624,2196,184,2
1625,2200,185,2
1626,2205,186,2
1627,2205,187,2
1628,2207,188,2
1629,2207,189,2
1630,2215,190,2
1631,2220,191,2
1632,2222,192,2
1633,2222,193,2
1634,2223,194,2
1635,2223,195,2
1636,2225,196,2
1637,2225,197,2
1638,2225,198,2
1639,2225,199,2
1640,2226,200,2
1641,2226,201,2
1642,2226,202,2
1643,2226,203,2
1644,2226,204,2
1645,2226,205,2
1646,2226,206,2
1647,2226,207,2
1648,2230,208,2
1649,2234,209,2
1650,2237,210,2
1651,2240,211,2
1652,2240,212,2
1653,2240,213,2
1654,2241,214,2
1655,2243,215,2
1656,2244,216,2
1657,2246,217,2
1658,2249,218,2
1659,2251,219,2
1660,2252,220,2
1661,2253,221,2
1662,2258,222,2
1663,2259,223,2
1664,2261,224,2
1665,2263,225,2
1666,2263,226,2
1667,2263,227,2
1668,2266,228,2
1669,2267,229,2
1670,2267,230,2
1671,2267,231,2
1672,2268,232,2
1673,2268,233,2
1674,2271,234,2
1675,2271,235,2
1676,2274,236,2
1677,2278,237,2
1678,2278,238,2
1679,2279,239,2
1680,2280,240,2
1681,2280,241,2
1682,2281,242,2
1683,2281,243,2
1684,2281,244,2
1685,2281,245,2
1686,2281,246,2
1687,2281,247,2
1688,2282,248,2
1689,2282,249,2
1690,2282,250,2
1691,2282,251,2
1692,2283,252,2
1693,2283,253,2
1694,2283,254,2
1695,2283,255,2
1696,2283,256,2
1697,2283,257,2
1698,2283,258,2
1699,2283,259,2
1700,2283,260,2
1701,2283,261,2
1702,2283,262,2
1703,2284,263,2
1704,2292,264,2
1705,2293,265,2
1706,2293,266,2
1707,2297,267,2
1708,2299,268,2
1709,2301,269,2
1710,2303,270,2
1711,2304,271,2
1712,2305,272,2
1713,2307,273,2
1714,2308,274,2
1715,2308,275,2
1716,2308,276,2
1717,2308,277,2
1718,2308,278,2
1719,2308,279,2
1720,2308,280,2
1721,2309,281,2
1722,2309,282,2
1723,2309,283,2
1724,2309,284,2
1725,2309,285,2
1726,2309,286,2
1727,2309,287,2
1728,2309,288,2
1729,2309,289,2
1730,2309,290,2
1731,2309,291,2
1732,2309,292,2
1733,2309,293,2
1734,2309,294,2
1735,2309,295,2
1736,2309,296,2
1737,2309,297,2
1738,2309,298,2
1739,2309,299,2
1740,2309,300,2
1741,2309,301,2
1742,2309,302,2
1743,2309,303,2
1744,2309,304,2
1745,2309,305,2
1746,2309,306,2
1747,2309,307,2
1748,2309,308,2
1749,2309,309,2
1750,2309,310,2
1751,2309,311,2
1752,2312,312,2
1753,2312,313,2
1754,2312,314,2
1755,2312,315,2
1756,2315,316,2
1757,2316,317,2
1758,2316,318,2
1759,2316,319,2
1760,2316,320,2
1761,2316,321,2
1762,2319,322,2
1763,2320,323,2
1764,2320,324,2
1765,2322,325,2
1766,2324,326,2
1767,2327,327,2
1768,2330,328,2
1769,2331,329,2
1770,2331,330,2
1771,2332,331,2
1772,2332,332,2
1773,2332,333,2
1774,2332,334,2
1775,2332,335,2
1776,2332,336,2
1777,2332,337,2
1778,2332,338,2
1779,2332,339,2
1780,2332,340,2
1781,2333,341,2
1782,2333,342,2
1783,2333,343,2
1784,2333,344,2
1785,2333,345,2
1786,2333,346,2
1787,2333,347,2
1788,2333,348,2
1789,2333,349,2
1790,2333,350,2
1791,2333,351,2
1792,2333,352,2
1793,2333,353,2
1794,2333,354,2
1795,2333,355,2
1796,2333,356,2
1797,2333,357,2
1798,2333,358,2
1799,2333,359,2
1800,2334,360,2
1801,2334,361,2
1802,2334,362,2
1803,2334,363,2
1804,2334,364,2
1805,2334,365,2
1806,2334,366,2
1807,2344,367,2
1808,2347,368,2
1809,2349,369,2
1810,2358,370,2
1811,2360,371,2
1812,2363,372,2
1813,2367,373,2
1814,2369,374,2
1815,2371,375,2
1816,2371,376,2
1817,2371,377,2
1818,2371,378,2
1819,2371,379,2
1820,2371,380,2
1821,2371,381,2
1822,2371,382,2
1823,2371,383,2
1824,2371,384,2
1825,2371,385,2
1826,2371,386,2
1827,2371,387,2
1828,2371,388,2
1829,2371,389,2
1830,2371,390,2
1831,2371,391,2
1832,2371,392,2
1833,2371,393,2
1834,2371,394,2
1835,2371,395,2
1836,2371,396,2
1837,2371,397,2
1838,2371,398,2
1839,2371,399,2
1840,2371,400,2
1841,2371,401,2
1842,2371,402,2
1843,2373,403,2
1844,2373,404,2
1845,2373,405,2
1846,2373,406,2
1847,2373,407,2
1848,2375,408,2
1849,2377,409,2
1850,2377,410,2
1851,2377,411,2
1852,2377,412,2
1853,2377,413,2
1854,2377,414,2
1855,2377,415,2
1856,2377,416,2
1857,2377,417,2
1858,2377,418,2
1859,2377,419,2
1860,2377,420,2
1861,2377,421,2
1862,2377,422,2
1863,2377,423,2
1864,2379,424,2
1865,2380,425,2
1866,2381,426,2
1867,2381,427,2
1868,2381,428,2
1869,2381,429,2
1870,2381,430,2
1871,2381,431,2
1872,2382,432,2
1873,2382,433,2
1874,2382,434,2
1875,2382,435,2
1876,2382,436,2
1877,2382,437,2
1878,2382,438,2
1879,2382,439,2
1880,2383,440,2
1881,2383,441,2
1882,2383,442,2
1883,2385,443,2
1884,2385,444,2
1885,2385,445,2
1886,2385,446,2
1887,2386,447,2
1888,2386,448,2
1889,2386,449,2
1890,2386,450,2
1891,2386,451,2
1892,2386,452,2
1893,2386,453,2
1894,2386,454,2
1895,2388,455,2
1896,2388,456,2
1897,2388,457,2
1898,2388,458,2
1899,2388,459,2
1900,2388,460,2
1901,2388,461,2
1902,2388,462,2
1903,2388,463,2
1904,2388,464,2
1905,2388,465,2
1906,2388,466,2
1907,2388,467,2
1908,2388,468,2
1909,2388,469,2
1910,2388,470,2
1911,2388,471,2
1912,2388,472,2
1913,2389,473,2
1914,2389,474,2
1915,2389,475,2
1916,2389,476,2
1917,2389,477,2
1918,2389,478,2
1919,2389,479,2
1920,2389,480,2
1921,2389,481,2
1922,2389,482,2
1923,2389,483,2
1924,2389,484,2
1925,2389,485,2
1926,2390,486,2
1927,2390,487,2
1928,2390,488,2
1929,2390,489,2
1930,2390,490,2
1931,2390,491,2
1932,2390,492,2
1933,2390,493,2
1934,2390,494,2
1935,2390,495,2
1936,2390,496,2
1937,2390,497,2
1938,2390,498,2
1939,2390,499,2
1940,2390,500,2
1941,2390,501,2
1942,2390,502,2
1943,2390,503,2
1944,2390,504,2
1945,2390,505,2
1946,2390,506,2
1947,2391,507,2
1948,2391,508,2
1949,2391,509,2
1950,2391,510,2
1951,2391,511,2
1952,2391,512,2
1953,2391,513,2
1954,2391,514,2
1955,2391,515,2
1956,2391,516,2
1957,2391,517,2
1958,2391,518,2
1959,2391,519,2
1960,2391,520,2
1961,2391,521,2
1962,2391,522,2
1963,2391,523,2
1964,2391,524,2
1965,2391,525,2
1966,2391,526,2
1967,2391,527,2
1968,2391,528,2
1969,2391,529,2
1970,2391,530,2
1971,2391,531,2
1972,2391,532,2
1973,2391,533,2
1974,2391,534,2
1975,2391,535,2
1976,2391,536,2
1977,2391,537,2
1978,2391,538,2
1979,2391,539,2
1980,2391,540,2
1981,2391,541,2
1982,2391,542,2
1983,2391,543,2
1984,2391,544,2
1985,2391,545,2
1986,2391,546,2
1987,2391,547,2
1988,2391,548,2
1989,2391,549,2
1990,2391,550,2
1991,2391,551,2
1992,2391,552,2
1993,2391,553,2
1994,2391,554,2
1995,2391,555,2
1996,2392,556,2
1997,2392,557,2
1998,2392,558,2
1999,2392,559,2
2000,2392,560,2
2001,2392,561,2
2002,2392,562,2
2003,2392,563,2
2004,2392,564,2
2005,2392,565,2
2006,2392,566,2
2007,2392,567,2
2008,2392,568,2
2009,2392,569,2
2010,2392,570,2
2011,2392,571,2
2012,2392,572,2
2013,2392,573,2
2014,2392,574,2
2015,2392,575,2
2016,2392,576,2
2017,2392,577,2
2018,2392,578,2
2019,2392,579,2
2020,2392,580,2
2021,2392,581,2
2022,2392,582,2
2023,2392,583,2
2024,2392,584,2
2025,2392,585,2
2026,2392,586,2
2027,2392,587,2
2028,2392,588,2
2029,2392,589,2
2030,2392,590,2
2031,2392,591,2
2032,2392,592,2
2033,2392,593,2
2034,2392,594,2
2035,2392,595,2
2036,2392,596,2
2037,2392,597,2
2038,2392,598,2
2039,2392,599,2
2040,2392,600,2
2041,2392,601,2
2042,2392,602,2
2043,2392,603,2
2044,2392,604,2
2045,2392,605,2
2046,2392,606,2
2047,2392,607,2
2048,2392,608,2
2049,2392,609,2
2050,2392,610,2
2051,2392,611,2
2052,2392,612,2
2053,2392,613,2
2054,2392,614,2
2055,2392,615,2
2056,2392,616,2
2057,2392,617,2
2058,2392,618,2
2059,2392,619,2
2060,2392,620,2
2061,2392,621,2
2062,2392,622,2
2063,2392,623,2
2064,2392,624,2
2065,2392,625,2
2066,2392,626,2
2067,2392,627,2
2068,2392,628,2
2069,2392,629,2
2070,2392,630,2
2071,2393,631,2
2072,2393,632,2
2073,2393,633,2
2074,2393,634,2
2075,2393,635,2
2076,2394,636,2
2077,2396,637,2
2078,2396,638,2
2079,2396,639,2
2080,2397,640,2
2081,2397,641,2
2082,2397,642,2
2083,2398,643,2
2084,2398,644,2
2085,2398,645,2
2086,2398,646,2
2087,2398,647,2
2088,2398,648,2
2089,2398,649,2
2090,2398,650,2
2091,2398,651,2
2092,2398,652,2
2093,2398,653,2
2094,2398,654,2
2095,2398,655,2
2096,2398,656,2
2097,2398,657,2
2098,2398,658,2
2099,2398,659,2
2100,2398,660,2
2101,2398,661,2
2102,2398,662,2
2103,2398,663,2
2104,2398,664,2
2105,2398,665,2
2106,2398,666,2
2107,2398,667,2
2108,2398,668,2
2109,2398,669,2
2110,2398,670,2
2111,2398,671,2
2112,2398,672,2
2113,2398,673,2
2114,2398,674,2
2115,2398,675,2
2116,2398,676,2
2117,2398,677,2
2118,2398,678,2
2119,2398,679,2
2120,2398,680,2
2121,2398,681,2
2122,2398,682,2
2123,2398,683,2
2124,2398,684,2
2125,2398,685,2
2126,2399,686,2
2127,2399,687,2
2128,2400,688,2
2129,2406,689,2
2130,2411,690,2
2131,2412,691,2
2132,2412,692,2
2133,2412,693,2
2134,2413,694,2
2135,2413,695,2
2136,2413,696,2
2137,2413,697,2
2138,2413,698,2
2139,2413,699,2
2140,2413,700,2
2141,2413,701,2
2142,2413,702,2
2143,2413,703,2
2144,2413,704,2
2145,2413,705,2
2146,2413,706,2
2147,2415,707,2
2148,2415,708,2
2149,2415,709,2
2150,2415,710,2
2151,2415,711,2
2152,2415,712,2
2153,2415,713,2
2154,2415,714,2
2155,2415,715,2
2156,2415,716,2
2157,2417,717,2
2158,2417,718,2
2159,2417,719,2
2160,2417,720,2
2161,2417,721,2
2162,2417,722,2
2163,2417,723,2
2164,2417,724,2
2165,2417,725,2
2166,2417,726,2
2167,2417,727,2
2168,2417,728,2
2169,2417,729,2
2170,2417,730,2
2171,2417,731,2
2172,2417,732,2
2173,2417,733,2
2174,2417,734,2
2175,2417,735,2
2176,2417,736,2
2177,2417,737,2
2178,2417,738,2
2179,2417,739,2
2180,2417,740,2
2181,2417,741,2
2182,2417,742,2
2183,2417,743,2
2184,2417,744,2
2185,2417,745,2
2186,2417,746,2
2187,2417,747,2
2188,2417,748,2
2189,2417,749,2
2190,2417,750,2
2191,2417,751,2
2192,2417,752,2
2193,2417,753,2
2194,2417,754,2
2195,2417,755,2
2196,2417,756,2
2197,2417,757,2
2198,2417,758,2
2199,2417,759,2
2200,2417,760,2
2201,2417,761,2
2202,2417,762,2
2203,2417,763,2
2204,2417,764,2
2205,2417,765,2
2206,2417,766,2
2207,2417,767,2
2208,2417,768,2
2209,2417,769,2
2210,2417,770,2
2211,2417,771,2
2212,2417,772,2
2213,2417,773,2
2214,2417,774,2
2215,2417,775,2
2216,2417,776,2
2217,2417,777,2
2218,2417,778,2
2219,2417,779,2
2220,2417,780,2
2221,2417,781,2
2222,2417,782,2
2223,2417,783,2
2224,2417,784,2
2225,2417,785,2
2226,2417,786,2
2227,2417,787,2
2228,2417,788,2
2229,2417,789,2
2230,2417,790,2
2231,2417,791,2
2232,2417,792,2
2233,2417,793,2
2234,2417,794,2
2235,2417,795,2
2236,2417,796,2
2237,2417,797,2
2238,2417,798,2
2239,2417,799,2
2240,2417,800,2
2241,2417,801,2
2242,2417,802,2
2243,2417,803,2
2244,2417,804,2
2245,2417,805,2
2246,2417,806,2
2247,2417,807,2
2248,2417,808,2
2249,2417,809,2
2250,2417,810,2
2251,2417,811,2
2252,2417,812,2
2253,2417,813,2
2254,2417,814,2
2255,2417,815,2
2256,2417,816,2
2257,2417,817,2
2258,2417,818,2
2259,2417,819,2
2260,2417,820,2
2261,2417,821,2
2262,2417,822,2
2263,2417,823,2
2264,2417,824,2
2265,2417,825,2
2266,2417,826,2
2267,2417,827,2
2268,2417,828,2
2269,2417,829,2
2270,2417,830,2
2271,2417,831,2
2272,2417,832,2
2273,2417,833,2
2274,2417,834,2
2275,2417,835,2
2276,2417,836,2
2277,2417,837,2
2278,2417,838,2
2279,2417,839,2
2280,2417,840,2
2281,2417,841,2
2282,2417,842,2
2283,2417,843,2
2284,2417,844,2
2285,2417,845,2
2286,2417,846,2
2287,2417,847,2
2288,2417,848,2
2289,2417,849,2
2290,2417,850,2
2291,2417,851,2
2292,2417,852,2
2293,2417,853,2
2294,2417,854,2
2295,2417,855,2
2296,2417,856,2
2297,2417,857,2
2298,2417,858,2
2299,2417,859,2
2300,2417,860,2
2301,2417,861,2
2302,2417,862,2
2303,2417,863,2
2304,2417,864,2
2305,2417,865,2
2306,2417,866,2
2307,2417,867,2
2308,2417,868,2
2309,2417,869,2
2310,2417,870,2
2311,2417,871,2
2312,2417,872,2
2313,2417,873,2
2314,2417,874,2
2315,2417,875,2
2316,2417,876,2
2317,2417,877,2
2318,2417,878,2
2319,2417,879,2
2320,2417,880,2
2321,2417,881,2
2322,2417,882,2
2323,2417,883,2
2324,2417,884,2
2325,2417,885,2
2326,2417,886,2
2327,2417,887,2
2328,2417,888,2
2329,2417,889,2
2330,2420,890,2
2331,2420,891,2
2332,2420,892,2
2333,2420,893,2
2334,2420,894,2
2335,2420,895,2
2336,2420,896,2
2337,2420,897,2
2338,2420,898,2
2339,2420,899,2
2340,2420,900,2
2341,2420,901,2
2342,2420,902,2
2343,2420,903,2
2344,2420,904,2
2345,2420,905,2
2346,2420,906,2
2347,2420,907,2
2348,2420,908,2
2349,2420,909,2
2350,2420,910,2
2351,2420,911,2
2352,2420,912,2
2353,2420,913,2
2354,2420,914,2
2355,2420,915,2
2356,2420,916,2
2357,2420,917,2
2358,2420,918,2
2359,2420,919,2
2360,2420,920,2
2361,2420,921,2
2362,2420,922,2
2363,2420,923,2
2364,2420,924,2
2365,2420,925,2
2366,2420,926,2
2367,2420,927,2
2368,2420,928,2
2369,2420,929,2
2370,2420,930,2
2371,2420,931,2
2372,2420,932,2
2373,2420,933,2
2374,2420,934,2
2375,2420,935,2
2376,2420,936,2
2377,2420,937,2
2378,2420,938,2
2379,2420,939,2
2380,2420,940,2
2381,2420,941,2
2382,2420,942,2
2383,2420,943,2
2384,2420,944,2
2385,2420,945,2
2386,2420,946,2
2387,2420,947,2
2388,2420,948,2
2389,2420,949,2
2390,2420,950,2
2391,2420,951,2
2392,2420,952,2
2393,2420,953,2
2394,2420,954,2
2395,2420,955,2
2396,2420,956,2
2397,2420,957,2
2398,2420,958,2
2399,2420,959,2
2400,2420,960,2
2401,2420,961,2
2402,2420,962,2
2403,2420,963,2
2404,2420,964,2
2405,2420,965,2
2406,2420,966,2
2407,2420,967,2
2408,2421,968,2
2409,2421,969,2
2410,2421,970,2
2411,2421,971,2
2412,2421,972,2
2413,2421,973,2
2414,2421,974,2
2415,2421,975,2
2416,2421,976,2
2417,2421,977,2
2418,2421,978,2
2419,2421,979,2
2420,2421,980,2
2421,2421,981,2
2422,2421,982,2
2423,2421,983,2
2424,2421,984,2
2425,2421,985,2
2426,2421,986,2
2427,2421,987,2
2428,2421,988,2
2429,2421,989,2
2430,2421,990,2
2431,2421,991,2
2432,2421,992,2
2433,2421,993,2
2434,2422,994,2
2435,2422,995,2
2436,2422,996,2
2437,2422,997,2
2438,2422,998,2
2439,2422,999,2
2440,2422,1000,2
2441,2422,1001,2
2442,2422,1002,2
2443,2422,1003,2
2444,2422,1004,2
2445,2422,1005,2
2446,2422,1006,2
2447,2422,1007,2
2448,2422,1008,2
2449,2422,1009,2
2450,2422,1010,2
2451,2422,1011,2
2452,2422,1012,2
2453,2422,1013,2
2454,2422,1014,2
2455,2422,1015,2
2456,2422,1016,2
2457,2422,1017,2
2458,2422,1018,2
2459,2422,1019,2
2460,2422,1020,2
2461,2422,1021,2
2462,2422,1022,2
2463,2422,1023,2
2464,2422,1024,2
2465,2422,1025,2
2466,2422,1026,2
2467,2422,1027,2
2468,2422,1028,2
2469,2422,1029,2
2470,2422,1030,2
2471,2422,1031,2
2472,2422,1032,2
2473,2422,1033,2
2474,2422,1034,2
2475,2422,1035,2
2476,2422,1036,2
2477,2422,1037,2
2478,2422,1038,2
2479,2422,1039,2
2480,2422,1040,2
2481,2422,1041,2
2482,2422,1042,2
2483,2422,1043,2
2484,2422,1044,2
2485,2422,1045,2
2486,2422,1046,2
2487,2422,1047,2
2488,2422,1048,2
2489,2422,1049,2
2490,2422,1050,2
2491,2422,1051,2
2492,2422,1052,2
2493,2422,1053,2
2494,2422,1054,2
2495,2422,1055,2
2496,2422,1056,2
2497,2422,1057,2
2498,2422,1058,2
2499,2422,1059,2
2500,2422,1060,2
2501,2422,1061,2
2502,2422,1062,2
2503,2422,1063,2
2504,2422,1064,2
2505,2422,1065,2
2506,2422,1066,2
2507,2422,1067,2
2508,2422,1068,2
2509,2422,1069,2
2510,2422,1070,2
2511,2422,1071,2
2512,2422,1072,2
2513,2422,1073,2
2514,2422,1074,2
2515,2422,1075,2
2516,2422,1076,2
2517,2422,1077,2
2518,2422,1078,2
2519,2422,1079,2
2520,2422,1080,2
2521,2422,1081,2
2522,2422,1082,2
2523,2422,1083,2
2524,2422,1084,2
2525,2422,1085,2
2526,2422,1086,2
2527,2422,1087,2
2528,2422,1088,2
2529,2422,1089,2
2530,2422,1090,2
2531,2422,1091,2
2532,2422,1092,2
2533,2422,1093,2
2534,2422,1094,2
2535,2422,1095,2
2536,2422,1096,2
2537,2422,1097,2
2538,2422,1098,2
2539,2422,1099,2
2540,2422,1100,2
2541,2422,1101,2
2542,2422,1102,2
2543,2422,1103,2
2544,2422,1104,2
2545,2422,1105,2
2546,2422,1106,2
2547,2422,1107,2
2548,2422,1108,2
2549,2422,1109,2
2550,2422,1110,2
2551,2422,1111,2
2552,2422,1112,2
2553,2422,1113,2
2554,2422,1114,2
2555,2422,1115,2
2556,2422,1116,2
2557,2422,1117,2
2558,2422,1118,2
2559,2422,1119,2
2560,2422,1120,2
2561,2422,1121,2
2562,2422,1122,2
2563,2422,1123,2
2564,2422,1124,2
2565,2422,1125,2
2566,2422,1126,2
2567,2422,1127,2
2568,2422,1128,2
2569,2422,1129,2
2570,2422,1130,2
2571,2422,1131,2
2572,2422,1132,2
2573,2422,1133,2
2574,2422,1134,2
2575,2422,1135,2
2576,2422,1136,2
2577,2422,1137,2
2578,2422,1138,2
2579,2422,1139,2
2580,2422,1140,2
2581,2422,1141,2
2582,2422,1142,2
2583,2422,1143,2
2584,2422,1144,2
2585,2422,1145,2
2586,2422,1146,2
2587,2422,1147,2
2588,2422,1148,2
2589,2422,1149,2
2590,2422,1150,2
2591,2422,1151,2
2592,2422,1152,2
2593,2422,1153,2
2594,2422,1154,2
2595,2422,1155,2
2596,2422,1156,2
2597,2422,1157,2
2598,2422,1158,2
2599,2422,1159,2
2600,2422,1160,2
2601,2422,1161,2
2602,2422,1162,2
2603,2422,1163,2
2604,2422,1164,2
2605,2422,1165,2
2606,2422,1166,2
2607,2422,1167,2
2608,2422,1168,2
2609,2422,1169,2
2610,2422,1170,2
2611,2422,1171,2
2612,2422,1172,2
2613,2422,1173,2
2614,2422,1174,2
2615,2422,1175,2
2616,2422,1176,2
2617,2422,1177,2
2618,2422,1178,2
2619,2422,1179,2
2620,2422,1180,2
2621,2422,1181,2
2622,2422,1182,2
2623,2422,1183,2
2624,2422,1184,2
2625,2422,1185,2
2626,2422,1186,2
2627,2422,1187,2
2628,2422,1188,2
2629,2422,1189,2
2630,2422,1190,2
2631,2422,1191,2
2632,2422,1192,2
2633,2422,1193,2
2634,2422,1194,2
2635,2422,1195,2
2636,2422,1196,2
2637,2422,1197,2
2638,2422,1198,2
2639,2422,1199,2
2640,2422,1200,2
2641,2422,1201,2
2642,2422,1202,2
2643,2422,1203,2
2644,2422,1204,2
2645,2422,1205,2
2646,2422,1206,2
2647,2422,1207,2
2648,2422,1208,2
2649,2423,1209,2
2650,2423,1210,2
2651,2423,1211,2
2652,2423,1212,2
2653,2423,1213,2
2654,2423,1214,2
2655,2423,1215,2
2656,2423,1216,2
2657,2423,1217,2
2658,2423,1218,2
2659,2423,1219,2
2660,2423,1220,2
2661,2423,1221,2
2662,2423,1222,2
2663,2423,1223,2
2664,2423,1224,2
2665,2423,1225,2
2666,2423,1226,2
2667,2423,1227,2
2668,2423,1228,2
2669,2423,1229,2
2670,2423,1230,2
2671,2423,1231,2
2672,2423,1232,2
2673,2423,1233,2
2674,2423,1234,2
2675,2423,1235,2
2676,2423,1236,2
2677,2423,1237,2
2678,2423,1238,2
2679,2423,1239,2
2680,2423,1240,2
2681,2423,1241,2
2682,2423,1242,2
2683,2423,1243,2
2684,2423,1244,2
2685,2423,1245,2
2686,2423,1246,2
2687,2423,1247,2
2688,2423,1248,2
2689,2423,1249,2
2690,2423,1250,2
2691,2423,1251,2
2692,2423,1252,2
2693,2423,1253,2
2694,2423,1254,2
2695,2423,1255,2
2696,2423,1256,2
2697,2423,1257,2
2698,2423,1258,2
2699,2423,1259,2
2700,2423,1260,2
2701,2423,1261,2
2702,2423,1262,2
2703,2423,1263,2
2704,2423,1264,2
2705,2423,1265,2
2706,2423,1266,2
2707,2423,1267,2
2708,2423,1268,2
2709,2423,1269,2
2710,2423,1270,2
2711,2423,1271,2
2712,2423,1272,2
2713,2423,1273,2
2714,2423,1274,2
2715,2423,1275,2
2716,2423,1276,2
2717,2423,1277,2
2718,2423,1278,2
2719,2423,1279,2
2720,2423,1280,2
2721,2423,1281,2
2722,2423,1282,2
2723,2423,1283,2
2724,2423,1284,2
2725,2423,1285,2
2726,2423,1286,2
2727,2423,1287,2
2728,2423,1288,2
2729,2423,1289,2
2730,2423,1290,2
2731,2423,1291,2
2732,2423,1292,2
2733,2423,1293,2
2734,2424,1294,2
2735,2424,1295,2
2736,2424,1296,2
2737,2424,1297,2
2738,2424,1298,2
2739,2424,1299,2
2740,2424,1300,2
2741,2424,1301,2
2742,2424,1302,2
2743,2424,1303,2
2744,2424,1304,2
2745,2424,1305,2
2746,2424,1306,2
2747,2424,1307,2
2748,2424,1308,2
2749,2424,1309,2
2750,2424,1310,2
2751,2424,1311,2
2752,2424,1312,2
2753,2424,1313,2
2754,2424,1314,2
2755,2424,1315,2
2756,2424,1316,2
2757,2424,1317,2
2758,2424,1318,2
2759,2424,1319,2
2760,2424,1320,2
2761,2424,1321,2
2762,2424,1322,2
2763,2424,1323,2
2764,2424,1324,2
2765,2424,1325,2
2766,2424,1326,2
2767,2424,1327,2
2768,2424,1328,2
2769,2424,1329,2
2770,2424,1330,2
2771,2424,1331,2
2772,2424,1332,2
2773,2424,1333,2
2774,2424,1334,2
2775,2424,1335,2
2776,2424,1336,2
2777,2424,1337,2
2778,2424,1338,2
2779,2424,1339,2
2780,2424,1340,2
2781,2424,1341,2
2782,2424,1342,2
2783,2424,1343,2
2784,2424,1344,2
2785,2424,1345,2
2786,2424,1346,2
2787,2424,1347,2
2788,2424,1348,2
2789,2425,1349,2
2790,2425,1350,2
2791,2425,1351,2
2792,2425,1352,2
2793,2425,1353,2
2794,2425,1354,2
2795,2425,1355,2
2796,2425,1356,2
2797,2425,1357,2
2798,2425,1358,2
2799,2425,1359,2
2800,2425,1360,2
2801,2425,1361,2
2802,2425,1362,2
2803,2425,1363,2
2804,2425,1364,2
2805,2442,1365,2
2806,2445,1366,2
2807,2450,1367,2
2808,2453,1368,2
2809,2458,1369,2
2810,2461,1370,2
2811,2464,1371,2
2812,2464,1372,2
2813,2464,1373,2
2814,2474,1374,2
2815,2477,1375,2
2816,2477,1376,2
2817,2477,1377,2
2818,2478,1378,2
2819,2478,1379,2
2820,2478,1380,2
